-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-4.725920000000005530e+02,-3.926759999999998918e+00
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-4.725920000000005530e+02,-3.926759999999998918e+00
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
-9.671520000000000437e+02,-1.065400000000034098e-01
